# uv
146.051850	-54.065570	17.320000	136.000000
146.050270	-54.154020	15.894000	137.000000
146.049160	-54.162400	19.906000	138.000000
146.047400	-54.100450	20.334000	139.000000
146.047520	-54.049970	17.800000	140.000000
146.044380	-54.187200	20.441000	141.000000
146.043900	-54.169550	17.484000	142.000000
146.044430	-54.095220	16.394000	143.000000
146.043220	-54.144990	19.699000	144.000000
146.041370	-54.124810	20.257000	145.000000
146.040440	-54.075360	15.367000	146.000000
146.039930	-54.097430	20.324000	147.000000
146.039530	-54.094930	17.677000	148.000000
146.038660	-54.090210	20.463000	149.000000
146.037360	-54.143120	20.227000	150.000000
146.038000	-54.064040	20.392000	151.000000
146.036350	-54.124280	20.331000	152.000000
146.035540	-54.162520	16.506000	153.000000
146.033780	-54.188840	17.659000	154.000000
146.034270	-54.157740	20.546000	155.000000
146.035680	-54.062890	18.398000	156.000000
146.033770	-54.077460	19.438000	157.000000
146.031440	-54.205330	18.781000	158.000000
146.030540	-54.168360	18.076000	159.000000
146.031200	-54.063360	18.383000	160.000000
146.025080	-54.077640	20.581000	161.000000
146.023170	-54.159830	19.417000	162.000000
146.022590	-54.178050	20.548000	163.000000
146.022140	-54.169280	17.856000	164.000000
146.021770	-54.186330	18.084000	165.000000
146.023700	-54.064150	20.206000	166.000000
146.021440	-54.184700	19.530000	167.000000
146.021400	-54.052890	20.190000	168.000000
146.019710	-54.130360	19.563000	169.000000
146.018350	-54.113630	18.338000	170.000000
146.017740	-54.142910	14.410000	171.000000
146.018420	-54.084480	20.401000	172.000000
146.015340	-54.170960	18.288000	173.000000
146.016730	-54.078370	20.677000	174.000000
146.008970	-54.144560	20.370000	175.000000
146.008910	-54.101240	18.762000	176.000000
146.008290	-54.112390	19.553000	177.000000
146.001860	-54.142900	19.548000	178.000000
146.000890	-54.180170	18.968000	179.000000
145.997710	-54.129180	19.822000	180.000000
145.996380	-54.072870	20.551000	181.000000
145.993990	-54.103900	15.312000	182.000000
145.993960	-54.079290	19.396000	183.000000
145.986850	-54.137350	20.236000	184.000000
145.981340	-54.092010	19.763000	185.000000
145.980150	-54.137650	19.709000	186.000000
145.974030	-54.143340	19.062000	187.000000
145.968630	-54.124480	20.626000	188.000000
145.961140	-54.163330	19.205000	189.000000
145.961050	-54.112360	17.632000	190.000000
145.961170	-54.099190	19.068000	191.000000
145.959770	-54.153210	19.553000	192.000000
145.959640	-54.103110	17.868000	193.000000
145.956830	-54.128600	18.291000	194.000000
145.954850	-54.118090	16.267000	195.000000
145.952810	-54.098690	20.528000	196.000000
145.950750	-54.110610	15.881000	197.000000
145.949220	-54.093290	18.806000	198.000000
145.945780	-54.161380	16.538000	199.000000
145.943650	-54.165670	18.870000	200.000000
145.940510	-54.162470	20.590000	201.000000
145.937700	-54.131950	17.911000	202.000000
146.234930	-54.128480	18.071000	203.000000
146.232530	-54.120410	19.517000	204.000000
146.231530	-54.155360	20.552000	205.000000
146.230870	-54.111690	18.316000	206.000000
146.229990	-54.139130	20.722000	207.000000
146.228010	-54.114160	18.218000	208.000000
146.227770	-54.109000	17.359000	209.000000
146.225450	-54.132560	18.170000	210.000000
146.224420	-54.161010	19.675000	211.000000
146.222230	-54.093870	18.527000	212.000000
146.221030	-54.118210	20.292000	213.000000
146.218840	-54.110150	20.339000	214.000000
146.216470	-54.138980	17.605000	215.000000
146.213020	-54.176120	18.212000	216.000000
146.213420	-54.125070	19.506000	217.000000
146.212190	-54.169060	20.459000	218.000000
146.210580	-54.133780	20.633000	219.000000
146.209210	-54.079720	19.575000	220.000000
146.208530	-54.099110	20.488000	221.000000
146.205880	-54.127460	18.272000	222.000000
146.204520	-54.164470	18.013000	223.000000
146.203670	-54.140870	15.997000	224.000000
146.201260	-54.124140	18.174000	225.000000
146.201280	-54.121490	20.015000	226.000000
146.200640	-54.126240	19.231000	227.000000
146.198280	-54.184190	20.179000	228.000000
146.198520	-54.080510	16.771000	229.000000
146.197020	-54.170480	20.465000	230.000000
146.196880	-54.153620	16.054000	231.000000
146.196800	-54.083590	20.546000	232.000000
146.194700	-54.184730	19.501000	233.000000
146.194650	-54.136000	17.102000	234.000000
146.193060	-54.180260	19.927000	235.000000
146.192690	-54.128090	17.962000	236.000000
146.190210	-54.184890	19.472000	237.000000
146.187310	-54.070970	19.605000	238.000000
146.184400	-54.166290	16.136000	239.000000
146.184320	-54.143480	20.578000	240.000000
146.184510	-54.093550	20.390000	241.000000
146.184430	-54.097160	13.449000	242.000000
146.183070	-54.177500	19.880000	243.000000
146.182690	-54.195550	19.703000	244.000000
146.182420	-54.129220	20.253000	245.000000
146.181300	-54.164030	18.880000	246.000000
146.181470	-54.063630	20.645000	247.000000
146.179240	-54.105030	18.404000	248.000000
146.177820	-54.192650	17.605000	249.000000
146.176740	-54.196800	18.900000	250.000000
146.177250	-54.120770	19.817000	251.000000
146.177400	-54.080700	19.789000	252.000000
146.175380	-54.192090	19.914000	253.000000
146.171390	-54.131230	19.147000	254.000000
146.170470	-54.176510	16.984000	255.000000
146.168950	-54.134830	19.111000	256.000000
146.169730	-54.073900	20.171000	257.000000
146.166980	-54.157140	20.517000	258.000000
146.165490	-54.197370	18.854000	259.000000
146.166280	-54.136450	18.514000	260.000000
146.165250	-54.207060	19.774000	261.000000
146.166030	-54.121280	18.993000	262.000000
146.166070	-54.105960	18.791000	263.000000
146.163930	-54.146330	20.350000	264.000000
146.161730	-54.067420	20.723000	265.000000
146.158310	-54.169630	16.483000	266.000000
146.156840	-54.085840	19.117000	267.000000
146.154250	-54.178140	20.423000	268.000000
146.153150	-54.200740	20.085000	269.000000
146.153880	-54.064490	19.359000	270.000000
146.151540	-54.201970	20.056000	271.000000
146.152670	-54.054680	18.629000	272.000000
146.151350	-54.121800	19.508000	273.000000
146.148260	-54.212610	19.870000	274.000000
146.148940	-54.132090	18.194000	275.000000
146.148410	-54.166920	18.924000	276.000000
146.149370	-54.093220	17.341000	277.000000
146.148530	-54.143490	18.852000	278.000000
146.147940	-54.068180	20.415000	279.000000
146.145510	-54.114090	18.901000	280.000000
146.144250	-54.135640	20.537000	281.000000
146.143600	-54.138810	20.491000	282.000000
146.143620	-54.125930	20.136000	283.000000
146.141550	-54.176930	20.280000	284.000000
146.141690	-54.142250	19.271000	285.000000
146.141000	-54.122050	18.827000	286.000000
146.139510	-54.159140	19.844000	287.000000
146.139430	-54.139070	19.735000	288.000000
146.135600	-54.201840	18.279000	289.000000
146.136990	-54.097510	19.147000	290.000000
146.137110	-54.073890	19.321000	291.000000
146.135830	-54.140990	19.539000	292.000000
146.133520	-54.059420	19.192000	293.000000
146.133100	-54.062640	18.016000	294.000000
146.131750	-54.135900	20.032000	295.000000
146.132200	-54.091200	20.413000	296.000000
146.129650	-54.215220	14.668000	297.000000
146.131020	-54.087520	20.543000	298.000000
146.127900	-54.212960	19.874000	299.000000
146.126710	-54.085850	20.574000	300.000000
146.126390	-54.074490	19.969000	301.000000
146.124730	-54.170190	19.803000	302.000000
146.125410	-54.105620	19.170000	303.000000
146.123840	-54.203140	20.538000	304.000000
146.122590	-54.199060	13.519000	305.000000
146.122370	-54.203530	20.477000	306.000000
146.121920	-54.188720	18.435000	307.000000
146.121530	-54.119320	18.910000	308.000000
146.119510	-54.195020	16.769000	309.000000
146.119070	-54.213540	15.613000	310.000000
146.121220	-54.055720	18.847000	311.000000
146.119720	-54.157670	20.536000	312.000000
146.119050	-54.130410	17.281000	313.000000
146.117750	-54.140970	19.967000	314.000000
146.117200	-54.105510	20.858000	315.000000
146.115980	-54.081490	14.778000	316.000000
146.115030	-54.110630	20.561000	317.000000
146.114260	-54.083840	19.694000	318.000000
146.113920	-54.091270	19.806000	319.000000
146.110810	-54.182080	16.796000	320.000000
146.111560	-54.129330	19.617000	321.000000
146.110670	-54.151490	17.607000	322.000000
146.110630	-54.142150	18.397000	323.000000
146.110140	-54.094390	18.005000	324.000000
146.109450	-54.120390	20.667000	325.000000
146.108410	-54.191740	20.270000	326.000000
146.109350	-54.122430	17.088000	327.000000
146.109130	-54.114770	19.056000	328.000000
146.107810	-54.180820	19.608000	329.000000
146.107560	-54.190590	20.115000	330.000000
146.108120	-54.067220	20.404000	331.000000
146.106090	-54.170750	19.186000	332.000000
146.105330	-54.215780	20.529000	333.000000
146.105250	-54.205750	19.815000	334.000000
146.103880	-54.206300	19.325000	335.000000
146.104310	-54.156940	20.181000	336.000000
146.103320	-54.109440	17.418000	337.000000
146.102950	-54.113710	18.297000	338.000000
146.102590	-54.105450	19.020000	339.000000
146.102930	-54.053550	20.116000	340.000000
146.100470	-54.199160	20.007000	341.000000
146.099380	-54.087050	19.286000	342.000000
146.095910	-54.178350	19.815000	343.000000
146.095450	-54.163440	18.987000	344.000000
146.095310	-54.122620	19.201000	345.000000
146.093290	-54.187040	19.464000	346.000000
146.094220	-54.094730	18.378000	347.000000
146.092270	-54.184620	18.409000	348.000000
146.092190	-54.175240	17.064000	349.000000
146.093700	-54.043610	19.736000	350.000000
146.092080	-54.151580	18.063000	351.000000
146.093020	-54.075040	20.730000	352.000000
146.090840	-54.218030	19.181000	353.000000
146.092160	-54.117060	16.570000	354.000000
146.091120	-54.165250	18.451000	355.000000
146.092360	-54.049660	17.001000	356.000000
146.091130	-54.102010	20.766000	357.000000
146.090570	-54.122070	19.426000	358.000000
146.089460	-54.166970	18.186000	359.000000
146.088830	-54.143430	18.039000	360.000000
146.088120	-54.152520	19.873000	361.000000
146.086880	-54.120720	18.193000	362.000000
146.086350	-54.122080	19.371000	363.000000
146.084700	-54.203070	19.081000	364.000000
146.083760	-54.070820	18.905000	365.000000
146.082440	-54.109380	20.086000	366.000000
146.082220	-54.122220	20.841000	367.000000
146.080440	-54.200620	16.988000	368.000000
146.080700	-54.141200	19.992000	369.000000
146.080340	-54.130810	19.461000	370.000000
146.079670	-54.073280	18.770000	371.000000
146.078580	-54.134450	19.947000	372.000000
146.076860	-54.206870	20.252000	373.000000
146.078230	-54.113630	17.063000	374.000000
146.076210	-54.145000	19.480000	375.000000
146.074170	-54.166310	19.432000	376.000000
146.074510	-54.101340	14.567000	377.000000
146.073830	-54.068540	16.703000	378.000000
146.072100	-54.164190	19.497000	379.000000
146.073140	-54.042730	20.389000	380.000000
146.069240	-54.126720	16.700000	381.000000
146.068080	-54.111590	19.579000	382.000000
146.066650	-54.183380	19.538000	383.000000
146.067240	-54.054990	17.430000	384.000000
146.064920	-54.147800	19.927000	385.000000
146.066000	-54.066320	20.522000	386.000000
146.064440	-54.120980	19.745000	387.000000
146.063430	-54.177000	17.972000	388.000000
146.064600	-54.091810	18.321000	389.000000
146.061970	-54.211960	19.477000	390.000000
146.063120	-54.116750	18.717000	391.000000
146.061940	-54.182540	15.824000	392.000000
146.061830	-54.113840	19.772000	393.000000
146.060460	-54.185700	16.002000	394.000000
146.062350	-54.047600	16.953000	395.000000
146.060980	-54.104430	18.276000	396.000000
146.059230	-54.189620	20.043000	397.000000
146.060500	-54.068230	19.628000	398.000000
146.055950	-54.187310	20.348000	399.000000
146.055780	-54.178570	20.667000	400.000000
146.057000	-54.097090	20.270000	401.000000
146.056110	-54.073710	19.841000	402.000000
146.054210	-54.098730	20.614000	403.000000
146.053420	-54.101250	18.900000	404.000000
146.053440	-54.080980	19.304000	405.000000
146.051720	-54.180460	19.934000	406.000000
146.050220	-54.179930	20.390000	407.000000
146.050120	-54.096880	19.758000	408.000000
146.049180	-54.128870	19.097000	409.000000
146.047260	-54.198540	19.691000	410.000000
146.047360	-54.153830	15.336000	411.000000
146.046860	-54.130160	19.973000	412.000000
146.047470	-54.080470	19.232000	413.000000
146.047300	-54.074660	19.328000	414.000000
146.046630	-54.095790	16.525000	415.000000
146.045700	-54.146160	17.059000	416.000000
146.045880	-54.118320	19.531000	417.000000
146.045990	-54.106110	17.648000	418.000000
146.043730	-54.099080	20.598000	419.000000
146.041750	-54.141700	18.375000	420.000000
146.041510	-54.130540	18.084000	421.000000
146.040970	-54.134890	20.380000	422.000000
146.040140	-54.084870	18.271000	423.000000
146.039200	-54.129840	17.944000	424.000000
146.039840	-54.065810	19.844000	425.000000
146.037680	-54.170490	18.217000	426.000000
146.038430	-54.070110	16.003000	427.000000
146.036960	-54.100960	17.771000	428.000000
146.036390	-54.130440	17.744000	429.000000
146.035730	-54.150790	20.191000	430.000000
146.036190	-54.109780	20.129000	431.000000
146.034120	-54.211520	19.247000	432.000000
146.034610	-54.154140	18.737000	433.000000
146.034490	-54.146030	20.215000	434.000000
146.034980	-54.083640	19.500000	435.000000
146.034180	-54.108680	20.544000	436.000000
146.033450	-54.104120	20.525000	437.000000
146.031700	-54.144940	16.199000	438.000000
146.032250	-54.077950	20.381000	439.000000
146.030880	-54.068980	18.489000	440.000000
146.029120	-54.173630	19.440000	441.000000
146.030130	-54.082870	17.327000	442.000000
146.029140	-54.125450	17.785000	443.000000
146.028930	-54.058470	20.133000	444.000000
146.028130	-54.100150	20.266000	445.000000
146.026810	-54.146750	19.944000	446.000000
146.025500	-54.190450	18.165000	447.000000
146.025110	-54.125460	18.421000	448.000000
146.024220	-54.073880	20.004000	449.000000
146.022170	-54.144150	15.503000	450.000000
146.021150	-54.132560	19.674000	451.000000
146.017760	-54.126480	18.641000	452.000000
146.015550	-54.158360	19.553000	453.000000
146.014780	-54.140330	16.040000	454.000000
146.013790	-54.168060	13.647000	455.000000
146.013410	-54.151550	17.785000	456.000000
146.011610	-54.208630	18.342000	457.000000
146.012870	-54.102470	20.364000	458.000000
146.010540	-54.189770	17.090000	459.000000
146.011120	-54.128560	16.700000	460.000000
146.009790	-54.098820	16.597000	461.000000
146.008240	-54.186330	19.703000	462.000000
146.004120	-54.184010	19.954000	463.000000
146.003660	-54.177320	18.738000	464.000000
146.004440	-54.085600	20.254000	465.000000
146.004100	-54.059280	20.575000	466.000000
146.001120	-54.199380	19.354000	467.000000
146.001140	-54.184870	18.925000	468.000000
146.001180	-54.110730	20.510000	469.000000
145.999260	-54.195330	19.582000	470.000000
146.000350	-54.126080	19.809000	471.000000
145.999700	-54.070560	19.721000	472.000000
145.998440	-54.066490	19.935000	473.000000
145.997580	-54.062760	19.407000	474.000000
145.996930	-54.079840	18.117000	475.000000
145.993050	-54.143050	20.473000	476.000000
145.992360	-54.169010	18.685000	477.000000
145.991440	-54.193570	17.923000	478.000000
145.991420	-54.115750	20.876000	479.000000
145.990330	-54.101590	19.484000	480.000000
145.989260	-54.126100	20.665000	481.000000
145.988140	-54.143640	17.704000	482.000000
145.987690	-54.121830	19.651000	483.000000
145.986570	-54.153500	19.557000	484.000000
145.987240	-54.061530	20.168000	485.000000
145.985230	-54.171780	19.036000	486.000000
145.985330	-54.161000	19.920000	487.000000
145.985070	-54.147920	18.637000	488.000000
145.983090	-54.115330	16.778000	489.000000
145.983080	-54.107470	19.976000	490.000000
145.983270	-54.098780	19.103000	491.000000
145.980760	-54.189880	18.186000	492.000000
145.982150	-54.088950	19.540000	493.000000
145.980340	-54.164840	19.134000	494.000000
145.980670	-54.087990	19.833000	495.000000
145.981030	-54.064790	19.084000	496.000000
145.978310	-54.156690	19.697000	497.000000
145.977080	-54.152950	19.306000	498.000000
145.976940	-54.082860	19.533000	499.000000
145.974850	-54.179740	19.660000	500.000000
145.972560	-54.157810	14.763000	501.000000
145.971690	-54.110650	19.206000	502.000000
145.969470	-54.185310	18.277000	503.000000
145.969960	-54.093540	16.801000	504.000000
145.968560	-54.167310	16.489000	505.000000
145.965430	-54.178190	18.501000	506.000000
145.964970	-54.085130	20.534000	507.000000
145.962970	-54.156950	17.448000	508.000000
145.959000	-54.080940	19.860000	509.000000
145.954530	-54.094070	20.411000	510.000000
145.953790	-54.113960	18.250000	511.000000
145.952700	-54.111450	14.309000	512.000000
145.949070	-54.103880	18.437000	513.000000
145.944720	-54.096220	19.774000	514.000000
145.942700	-54.143000	16.095000	515.000000
145.941610	-54.129790	19.875000	516.000000
145.941860	-54.107900	17.616000	517.000000
145.939720	-54.147940	20.772000	518.000000
145.932700	-54.118930	19.784000	519.000000
146.222080	-54.153790	17.496000	520.000000
146.209900	-54.087980	17.858000	521.000000
146.204010	-54.165170	17.902000	522.000000
146.203510	-54.143180	20.115000	523.000000
146.199730	-54.094430	20.305000	524.000000
146.197390	-54.099940	19.588000	525.000000
146.195820	-54.080360	19.306000	526.000000
146.177220	-54.152240	19.103000	527.000000
146.166540	-54.132490	19.506000	528.000000
146.158910	-54.115830	20.182000	529.000000
146.157630	-54.143410	19.930000	530.000000
146.157820	-54.104650	20.662000	531.000000
146.154710	-54.055110	18.908000	532.000000
146.147630	-54.208830	19.470000	533.000000
146.144960	-54.128530	20.137000	534.000000
146.138370	-54.054790	19.224000	535.000000
146.132480	-54.212640	20.474000	536.000000
146.133160	-54.069910	19.286000	537.000000
146.132390	-54.101790	19.037000	538.000000
146.114980	-54.163610	18.791000	539.000000
146.114420	-54.194130	20.159000	540.000000
146.112960	-54.193770	19.184000	541.000000
146.112000	-54.210490	19.536000	542.000000
146.112950	-54.136930	20.313000	543.000000
146.111520	-54.193710	17.601000	544.000000
146.108500	-54.118900	20.529000	545.000000
146.105770	-54.167370	17.071000	546.000000
146.105660	-54.094820	19.409000	547.000000
146.102970	-54.217540	18.894000	548.000000
146.104580	-54.042280	20.478000	549.000000
146.100460	-54.123530	19.907000	550.000000
146.095640	-54.114770	20.387000	551.000000
146.095360	-54.085790	20.235000	552.000000
146.094500	-54.143740	19.744000	553.000000
146.090420	-54.156180	18.913000	554.000000
146.084350	-54.108540	17.719000	555.000000
146.083450	-54.086890	20.338000	556.000000
146.081640	-54.125190	19.210000	557.000000
146.080110	-54.090210	20.450000	558.000000
146.076870	-54.137340	20.244000	559.000000
146.075590	-54.175390	20.520000	560.000000
146.072370	-54.051980	19.234000	561.000000
146.069870	-54.094340	20.272000	562.000000
146.068960	-54.040950	17.873000	563.000000
146.066870	-54.149510	20.211000	564.000000
146.066500	-54.105210	18.627000	565.000000
146.065770	-54.151630	19.782000	566.000000
146.061920	-54.162370	19.110000	567.000000
146.060510	-54.138270	19.520000	568.000000
146.057230	-54.205590	16.651000	569.000000
146.049870	-54.216300	17.460000	570.000000
146.047030	-54.155110	18.156000	571.000000
146.043050	-54.174180	20.351000	572.000000
146.042980	-54.135290	19.138000	573.000000
146.040000	-54.192570	19.625000	574.000000
146.036270	-54.197710	19.637000	575.000000
146.033630	-54.085990	19.442000	576.000000
146.031030	-54.174160	19.003000	577.000000
146.030540	-54.091510	20.025000	578.000000
146.027900	-54.055600	20.257000	579.000000
146.025630	-54.153700	19.596000	580.000000
146.025420	-54.151830	18.566000	581.000000
146.019150	-54.131580	20.101000	582.000000
146.015580	-54.164290	20.499000	583.000000
146.015360	-54.134850	20.572000	584.000000
146.014100	-54.138750	20.338000	585.000000
146.012890	-54.107730	19.460000	586.000000
146.013020	-54.062840	20.616000	587.000000
146.010500	-54.079290	20.093000	588.000000
146.002550	-54.185660	20.222000	589.000000
146.002800	-54.054330	20.064000	590.000000
145.995330	-54.078660	20.333000	591.000000
145.988190	-54.122910	20.549000	592.000000
145.981930	-54.124250	20.371000	593.000000
145.966260	-54.133310	18.045000	594.000000
145.960990	-54.120570	18.800000	595.000000
145.955600	-54.105170	19.151000	596.000000
145.950410	-54.109380	17.102000	597.000000
145.945790	-54.108750	20.715000	598.000000
145.940490	-54.135390	20.483000	599.000000
146.227910	-54.100550	15.934000	600.000000
146.219800	-54.147190	18.384000	601.000000
146.203570	-54.142260	19.443000	602.000000
146.197490	-54.190180	18.770000	603.000000
146.196920	-54.070170	20.777000	604.000000
146.191140	-54.127830	19.749000	605.000000
146.185930	-54.149830	19.940000	606.000000
146.184450	-54.109360	20.107000	607.000000
146.177540	-54.097830	20.266000	608.000000
146.169910	-54.151660	18.555000	609.000000
146.168960	-54.080690	19.503000	610.000000
146.150630	-54.131340	20.701000	611.000000
146.144570	-54.059880	19.758000	612.000000
146.129530	-54.182180	19.019000	613.000000
146.113500	-54.113160	18.103000	614.000000
146.105060	-54.220720	17.504000	615.000000
146.104110	-54.117150	19.983000	616.000000
146.080470	-54.125060	20.483000	617.000000
146.079080	-54.117300	18.076000	618.000000
146.073540	-54.100060	18.589000	619.000000
146.068080	-54.172890	18.324000	620.000000
146.062600	-54.193980	16.288000	621.000000
146.041800	-54.058340	19.724000	622.000000
146.031870	-54.142980	17.134000	623.000000
146.028150	-54.082510	19.742000	624.000000
146.023200	-54.176250	20.142000	625.000000
146.021820	-54.092980	18.769000	626.000000
146.017720	-54.069730	20.724000	627.000000
145.995880	-54.139070	19.373000	628.000000
145.988820	-54.148060	18.799000	629.000000
145.988150	-54.147600	20.313000	630.000000
145.987320	-54.162750	17.459000	631.000000
145.983140	-54.108040	19.997000	632.000000
145.964570	-54.155950	19.100000	633.000000
145.930420	-54.121000	20.776000	634.000000
146.190170	-54.192120	20.202000	635.000000
146.152180	-54.114140	20.411000	636.000000
146.144010	-54.059260	18.304000	637.000000
146.131320	-54.102030	20.237000	638.000000
146.063800	-54.121640	19.942000	639.000000
146.061160	-54.183810	19.629000	640.000000
146.040010	-54.138090	18.655000	641.000000
145.973000	-54.122110	20.620000	642.000000
145.972480	-54.121360	19.581000	643.000000
145.964730	-54.167000	19.631000	644.000000
145.961250	-54.121260	19.930000	645.000000
145.956910	-54.127630	19.643000	646.000000
146.184980	-54.167530	19.814000	647.000000
146.178700	-54.073220	18.505000	648.000000
146.042080	-54.149010	20.059000	649.000000
146.033110	-54.203280	19.003000	650.000000
145.948170	-54.122120	20.389000	651.000000
146.203440	-54.093800	19.668000	652.000000
146.193310	-54.081590	19.987000	653.000000
146.185800	-54.149180	18.876000	654.000000
146.135850	-54.110770	17.703000	655.000000
146.097680	-54.126350	19.820000	656.000000
146.186880	-54.063590	16.491000	657.000000
146.135680	-54.210310	18.964000	658.000000
146.004640	-54.087240	20.062000	659.000000
146.118630	-54.084390	20.010000	660.000000
145.990300	-54.203320	17.309000	661.000000
146.136950	-54.110950	20.268000	662.000000
146.135620	-54.210800	19.355000	663.000000
