# gaia_matched
920.000000	221.925854	-233.109712	17.054300	5309183141023265792.000000	16.590855	15.933361	1.120953	146.178462	-54.175385
881.000000	221.061897	-298.068066	16.828900	5309183042259158016.000000	16.357811	15.719027	1.109827	146.178445	-54.193595
2318.000000	220.840165	-59.346919	17.472400	5309187680823868416.000000	16.924528	16.214832	1.257601	146.176876	-54.126687
1505.000000	218.300531	-184.655266	16.174100	5309186100276011008.000000	15.795427	15.231200	0.942912	146.176420	-54.161818
2690.000000	219.197350	176.805763	17.781800	5309188505457483776.000000	17.292440	16.612432	1.169346	146.174645	-54.060504
2423.000000	214.256876	27.725630	15.479400	5309187921342048256.000000	15.045510	14.314761	1.164635	146.173179	-54.102306
882.000000	210.843114	-287.641878	15.074700	5309183042259158016.000000	14.704354	14.157827	0.916890	146.173458	-54.190710
870.000000	208.501150	-302.545534	16.144500	5309183007899417600.000000	15.778965	15.235445	0.909079	146.172421	-54.194895
2320.000000	210.039785	-28.782277	16.750300	5309187680823931904.000000	16.754644	15.473488	1.276831	146.171495	-54.118159
2470.000000	210.541555	115.321836	16.910400	5309188024421140480.000000	16.439293	15.792788	1.117577	146.170861	-54.077768
877.000000	205.670479	-285.572688	16.881500	5309183037946868736.000000	16.464231	15.475608	1.405917	146.170954	-54.190148
2317.000000	197.623800	-66.564003	16.517600	5309187680823865344.000000	16.053270	15.422018	1.095568	146.165753	-54.128793
1461.000000	195.584947	-229.583664	14.191400	5309185997196662784.000000	13.807574	13.262228	0.929204	146.165757	-54.174492
1539.000000	192.481703	-79.550962	16.377300	5309186199040076800.000000	15.905145	15.261439	1.115855	146.163358	-54.132452
2510.000000	194.347567	139.837468	17.266500	5309188123185566720.000000	16.662670	15.913664	1.352852	146.162934	-54.070955
1503.000000	188.174430	-159.720244	17.452000	5309186100275886080.000000	16.776136	15.961940	1.490048	146.161768	-54.154937
863.000000	184.923204	-304.596951	16.214900	5309183007879967744.000000	15.967220	15.167918	1.046969	146.161074	-54.195554
1553.000000	186.821714	-85.326464	15.825000	5309186203355110400.000000	15.454227	14.886058	0.938974	146.160670	-54.134091
865.000000	184.260611	-339.445721	16.976300	5309183007899409408.000000	16.483225	15.819058	1.157266	146.160965	-54.205324
2405.000000	186.351262	-30.703845	16.294600	5309187886982297600.000000	15.843406	15.203587	1.091043	146.160116	-54.118783
2413.000000	186.517354	24.431794	16.001500	5309187921322725376.000000	15.588610	14.972868	1.028681	146.159865	-54.103329
1547.000000	181.846035	-120.896541	17.245800	5309186203355104256.000000	16.730930	16.071817	1.173948	146.158489	-54.144078
2526.000000	177.480246	163.071404	17.820700	5309188127500356608.000000	17.308187	16.654509	1.166199	146.154694	-54.064503
1462.000000	169.869801	-204.746290	14.193400	5309185997196662784.000000	14.033575	13.730447	0.462920	146.153226	-54.167621
2457.000000	167.138490	96.866403	16.434000	5309187990061528064.000000	15.992574	15.364101	1.069855	146.150120	-54.083095
1459.000000	161.289523	-235.396698	17.418700	5309185997196658688.000000	16.830921	16.101353	1.317369	146.149277	-54.176242
803.000000	158.940858	-316.684452	17.181200	5309182629942287360.000000	16.709553	15.806801	1.374353	146.148628	-54.199034
2828.000000	160.936073	173.719591	16.615000	5309188849054995456.000000	15.858747	14.979833	1.635167	146.146686	-54.061576
801.000000	155.445875	-321.085313	17.262100	5309182629942286336.000000	16.768509	16.059027	1.203072	146.146970	-54.200280
2841.000000	158.409800	209.028076	15.828600	5309188883414603776.000000	15.458609	14.873822	0.954763	146.145264	-54.051689
800.000000	148.507159	-359.418491	15.564300	5309182629942280192.000000	14.705265	13.795498	1.768839	146.143853	-54.211048
1656.000000	150.233768	-69.558960	15.472200	5309186409513537536.000000	15.071038	14.502002	0.970223	146.142976	-54.129800
1486.000000	149.012177	-194.970027	16.104400	5309186065916138496.000000	15.647595	14.997397	1.107038	146.143127	-54.164954
2452.000000	151.327633	70.334052	13.252900	5309187990061392896.000000	12.427940	11.535712	1.717207	146.142679	-54.090587
1536.000000	149.374231	-110.663542	16.070900	5309186168995363840.000000	15.696127	15.146236	0.924713	146.142804	-54.141324
2821.000000	148.381002	160.499215	17.508800	5309188844740083712.000000	17.019701	16.374205	1.134567	146.140734	-54.065325
2401.000000	143.111910	-4.797052	16.156400	5309187886962954240.000000	15.758018	15.126307	1.030046	146.139171	-54.111673
1638.000000	140.383368	-82.404722	17.460700	5309186375153796096.000000	16.794859	15.940927	1.519736	146.138313	-54.133434
1627.000000	138.979647	-93.675417	17.666000	5309186370838753280.000000	17.093630	16.382172	1.283817	146.137704	-54.136598
1659.000000	139.106941	-47.357268	15.520800	5309186409513538560.000000	14.605968	13.662870	1.857885	146.137494	-54.123616
1476.000000	134.553923	-230.950620	17.507600	5309186031556393984.000000	17.016788	16.270115	1.237497	146.136376	-54.175089
1639.000000	134.972202	-106.172320	16.365200	5309186375153871872.000000	15.862024	15.066198	1.298952	146.135849	-54.140115
1660.000000	133.600366	-33.464110	16.279300	5309186409513541632.000000	15.890141	15.326941	0.952397	146.134765	-54.119741
1488.000000	130.297538	-166.963350	16.901400	5309186065916139520.000000	16.304861	15.555890	1.345473	146.133954	-54.157169
1636.000000	130.266219	-94.749317	16.981300	5309186375153794048.000000	16.544491	15.911963	1.069367	146.133518	-54.136929
1271.000000	121.885005	-320.588846	15.579000	5309185584879781888.000000	15.246990	14.713078	0.865918	146.130797	-54.200257
2439.000000	125.187950	54.888920	16.118600	5309187955701777408.000000	15.596944	14.896664	1.221975	146.130207	-54.095006
2779.000000	125.503610	139.939438	16.392400	5309188745975642112.000000	15.805150	15.057302	1.335088	146.129866	-54.071167
1634.000000	122.625960	-101.608980	16.531700	5309186375153792000.000000	15.963513	15.179779	1.351879	146.129882	-54.138878
2858.000000	117.943458	192.015044	16.294600	5309188917774336000.000000	15.854292	15.176267	1.118304	146.125934	-54.056597
2856.000000	117.050561	180.442973	15.654300	5309188917774334976.000000	15.308828	14.784637	0.869644	146.125572	-54.059843
1635.000000	114.036440	-83.229972	17.265100	5309186375153794048.000000	16.763367	16.048094	1.217024	146.125643	-54.133756
2764.000000	115.062354	77.675736	17.623400	5309188711615895552.000000	17.075012	16.368992	1.254417	146.125209	-54.088654
1261.000000	109.321821	-368.796215	11.365500	5309185550520035328.000000	10.854676	10.177570	1.187977	146.125022	-54.213811
2767.000000	112.658056	90.889027	17.747800	5309188711615896576.000000	17.234751	16.520374	1.227461	146.123978	-54.084958
1255.000000	105.659618	-360.640400	16.900100	5309185546207767552.000000	16.460072	15.767020	1.133121	146.123210	-54.211538
2766.000000	103.513517	96.842313	17.715800	5309188711615896576.000000	17.129517	16.372221	1.343620	146.119550	-54.083321
2773.000000	102.883617	137.795482	17.137600	5309188741660849152.000000	16.711481	16.045488	1.092085	146.119013	-54.071844
1701.000000	100.772976	25.700390	16.425100	5309186478238784512.000000	16.221865	15.298028	1.127072	146.118639	-54.103270
1256.000000	97.231373	-325.346842	17.736000	5309185546208957440.000000	17.186377	16.481934	1.254097	146.118945	-54.201674
1284.000000	94.531546	-310.620788	11.512000	5309185619239518208.000000	11.459634	11.349180	0.162803	146.117560	-54.197556
1263.000000	94.070197	-326.622677	17.720200	5309185550520039424.000000	17.107475	16.230774	1.489393	146.117429	-54.202042
1300.000000	93.169829	-273.409857	15.876900	5309185653599261696.000000	15.467978	14.884046	0.992808	146.116691	-54.187131
1699.000000	92.507436	-23.568694	16.170000	5309186478233012224.000000	15.801229	15.249063	0.920888	146.114947	-54.117107
1298.000000	88.052854	-296.079817	14.346500	5309185653599257600.000000	14.056598	13.590191	0.756290	146.114355	-54.193502
1259.000000	87.082459	-362.718426	13.372200	5309185550520033280.000000	13.140276	12.759103	0.613101	146.114268	-54.212183
2857.000000	91.967863	205.363670	16.203300	5309188917774336000.000000	15.755382	15.138579	1.064765	146.113386	-54.052943
1570.000000	88.590058	-161.642767	17.610500	5309186237714827264.000000	17.120436	16.471050	1.139454	146.113848	-54.155820
1683.000000	87.259429	-63.506138	14.736900	5309186443873269760.000000	14.492379	14.102166	0.634749	146.112650	-54.128318
1622.000000	84.487283	-101.487667	15.365200	5309186340794049536.000000	14.472916	13.542903	1.822269	146.111532	-54.138973
2088.000000	83.440061	26.272411	18.033700	5309187234147137536.000000	17.482903	16.785862	1.247854	146.110304	-54.103168
2794.000000	80.860751	112.621661	12.887300	5309188780335372288.000000	12.704902	12.376068	0.511215	146.108576	-54.078974
2086.000000	78.797740	7.782140	17.689000	5309187234147134464.000000	17.089298	16.353470	1.335518	146.108177	-54.108366
2792.000000	77.212339	104.209799	16.889000	5309188780335371264.000000	16.490629	15.898726	0.990281	146.106871	-54.081344
2768.000000	76.503888	77.432491	17.034400	5309188711616019456.000000	16.495695	15.799689	1.234723	146.106681	-54.088852
1301.000000	69.770588	-249.523009	14.467900	5309185653599261696.000000	14.181508	13.701017	0.766917	146.105285	-54.180514
1675.000000	71.481249	-59.633943	16.528100	5309186443873140736.000000	16.058413	15.436244	1.091807	146.105039	-54.127286
1571.000000	69.539185	-139.373248	15.071800	5309186237714828288.000000	14.799918	14.357810	0.713971	146.104553	-54.149642
1620.000000	69.471942	-105.760196	15.564100	5309186340794047488.000000	15.144647	14.545156	1.018991	146.104332	-54.140221
2090.000000	68.513694	66.177946	15.300400	5309187234147139584.000000	14.916981	14.340723	0.959681	146.102905	-54.092033
2063.000000	66.963240	-27.381097	17.666400	5309187199787388928.000000	17.110592	16.389626	1.276821	146.102685	-54.118261
1279.000000	64.671821	-284.240225	17.228200	5309185614924401664.000000	16.760113	16.056244	1.172003	146.103025	-54.190262
1678.000000	66.800320	-34.771020	14.610300	5309186443873143808.000000	14.343030	13.909145	0.701152	146.102648	-54.120333
2067.000000	66.356776	-7.188019	16.315700	5309187199787392000.000000	15.846166	15.201083	1.114602	146.102280	-54.112603
1280.000000	62.931337	-280.119419	17.208000	5309185614927245312.000000	16.710720	16.046444	1.161524	146.102163	-54.189112
2800.000000	64.242455	164.047998	17.575200	5309188810380357632.000000	17.031523	16.280724	1.294483	146.100305	-54.064616
1397.000000	59.820000	-208.725998	16.369300	5309185859757697024.000000	15.968644	15.384863	0.984436	146.100264	-54.169112
1244.000000	58.127026	-370.715392	17.628800	5309185516160290816.000000	17.087910	16.379084	1.249752	146.100357	-54.214521
1251.000000	57.972310	-334.627606	16.848600	5309185516160295936.000000	16.267698	15.521138	1.327424	146.100080	-54.204407
1249.000000	55.161814	-336.675258	16.694200	5309185516160294912.000000	16.338547	15.683242	1.010987	146.098737	-54.204990
1603.000000	56.133012	-158.971607	17.167100	5309186306434301952.000000	16.572330	15.806705	1.360428	146.098211	-54.155179
2074.000000	54.093093	12.027902	14.917900	5309187199787593728.000000	14.664685	14.241293	0.676619	146.096276	-54.107258
2073.000000	53.315217	-3.354114	15.641400	5309187199787515904.000000	15.324686	14.835390	0.806045	146.095988	-54.111572
2085.000000	52.526600	26.397942	16.237900	5309187234147133440.000000	15.886601	15.255773	0.982089	146.095443	-54.103235
2904.000000	53.318481	213.221560	17.259500	5309189020853549056.000000	16.724308	16.003597	1.255932	146.094786	-54.050869
1287.000000	47.955763	-310.960773	17.069300	5309185619239512064.000000	16.400621	15.579782	1.489473	146.095121	-54.197806
2116.000000	45.799744	92.608297	16.470700	5309187298551800832.000000	16.012194	15.380951	1.089767	146.091843	-54.084700
1394.000000	38.383456	-236.101384	16.806200	5309185859757689856.000000	16.267620	15.441188	1.365052	146.090095	-54.176856
1441.000000	37.436627	-182.415227	16.263700	5309185928477174784.000000	15.801855	15.161718	1.102013	146.089342	-54.161812
1983.000000	37.159745	-35.411559	16.431500	5309187092393285632.000000	15.888580	15.160779	1.270766	146.088397	-54.120610
1378.000000	32.859507	-267.323790	16.498400	5309185825397946368.000000	15.930895	15.206833	1.291580	146.087607	-54.185625
2124.000000	34.884776	64.981338	15.620500	5309187302866613248.000000	15.214485	14.629808	0.990738	146.086750	-54.092479
1379.000000	30.718154	-258.607963	15.659500	5309185825397947392.000000	15.316420	14.789537	0.869968	146.086527	-54.183189
1395.000000	30.560190	-224.881820	14.624800	5309185859757690880.000000	14.397664	14.022981	0.601776	146.086266	-54.173737
2925.000000	33.791436	249.033835	16.929100	5309189085258317824.000000	16.469069	15.793482	1.135649	146.085214	-54.040895
1602.000000	30.332331	-139.711438	15.392800	5309186306434300928.000000	15.081216	14.592622	0.800161	146.085687	-54.149865
2884.000000	32.428602	135.947764	17.844700	5309188986493800448.000000	17.291874	16.566763	1.277950	146.085180	-54.072596
1229.000000	27.653663	-378.817727	15.185700	5309185481800547328.000000	14.427292	13.478477	1.707197	146.085713	-54.216892
2059.000000	30.532405	-15.398581	14.111800	5309187199787384832.000000	13.852744	13.429808	0.682019	146.085100	-54.115022
1436.000000	28.317503	-188.931184	15.566100	5309185928477171712.000000	15.116389	14.475795	1.090337	146.084988	-54.163668
2903.000000	30.990054	227.245510	14.283700	5309189020853548032.000000	13.944988	13.423510	0.860208	146.083989	-54.047011
2092.000000	28.431920	38.826347	17.932800	5309187264192024576.000000	17.355829	16.640120	1.292677	146.083792	-54.099830
2002.000000	27.182750	-33.439498	16.197300	5309187096708167680.000000	15.553964	14.758977	1.438333	146.083588	-54.120089
1435.000000	24.814041	-195.096168	15.480100	5309185928477170688.000000	15.162284	14.663834	0.816295	146.083335	-54.165407
1600.000000	23.503313	-110.356478	15.421300	5309186306434177024.000000	15.131170	14.669237	0.752109	146.082240	-54.141660
1607.000000	22.004783	-143.150704	15.940600	5309186306440176640.000000	15.156682	14.282822	1.657821	146.081698	-54.150856
2003.000000	19.381054	-28.571542	15.512700	5309187096708167680.000000	15.201850	14.707949	0.804767	146.079810	-54.118750
2001.000000	18.235678	-33.462752	16.552100	5309187096708165632.000000	16.143480	15.406117	1.145949	146.079285	-54.120125
1322.000000	14.742615	-325.044286	16.216500	5309185722318721024.000000	15.754626	15.119991	1.096533	146.079196	-54.201862
2883.000000	12.809126	151.056015	16.391000	5309188986493799424.000000	15.984503	15.403380	0.987655	146.075674	-54.068425
2102.000000	10.010350	12.223054	16.753500	5309187268506863616.000000	16.163094	15.404236	1.349255	146.075082	-54.107346
2004.000000	9.585330	-33.976269	17.678400	5309187096708293632.000000	17.104591	16.356485	1.321941	146.075128	-54.120297
1323.000000	5.771098	-316.204836	14.673800	5309185722318722048.000000	14.426417	14.016271	0.657532	146.074825	-54.199413
1976.000000	6.356775	-102.332605	17.269400	5309187062348420096.000000	16.771185	16.126280	1.143114	146.073946	-54.139466
1963.000000	5.580575	-64.969598	16.838200	5309187058033528832.000000	16.392426	15.775306	1.062856	146.073370	-54.128996
2230.000000	4.192119	142.184438	15.330900	5309187509025048576.000000	14.756455	14.008396	1.322531	146.071583	-54.070939
1971.000000	1.834069	-78.093525	16.837100	5309187062327754752.000000	16.257765	15.451363	1.385719	146.071639	-54.132687
1317.000000	-1.771025	-338.642167	17.169100	5309185687958979584.000000	16.827051	15.947748	1.221325	146.071312	-54.205726
2046.000000	1.115785	-3.058104	14.746900	5309187165427645440.000000	14.466173	14.020648	0.726256	146.070888	-54.111658
1960.000000	-3.129766	-116.034466	16.872100	5309187058033496064.000000	16.411730	15.787367	1.084763	146.069456	-54.143337
1411.000000	-7.365581	-192.736352	16.441400	5309185894117428224.000000	15.868883	15.145604	1.295840	146.067830	-54.164849
2095.000000	-6.707231	41.210630	12.301900	5309187264195074048.000000	12.186474	11.978861	0.323006	146.066889	-54.099275
2231.000000	-8.164387	159.269551	14.374200	5309187509025048576.000000	14.084236	13.627748	0.746492	146.065556	-54.066189
1412.000000	-11.770098	-185.119001	16.943200	5309185894117429248.000000	16.516302	15.932737	1.010494	146.065669	-54.162728
2935.000000	-9.641568	252.208348	15.376000	5309189089573023744.000000	14.308959	13.292264	2.083750	146.064350	-54.040145
2019.000000	-17.843007	-50.201507	11.761300	5309187131047234560.000000	10.812752	9.856373	1.904933	146.062024	-54.124932
2044.000000	-20.309764	4.283307	16.789800	5309187165427643392.000000	16.394537	15.808199	0.981554	146.060548	-54.109668
1365.000000	-23.271625	-254.156651	14.820700	5309185791038202880.000000	13.899289	12.953201	1.867544	146.060500	-54.182114
2919.000000	-22.110892	208.046519	14.796800	5309189055213279232.000000	14.424149	13.885768	0.911054	146.058599	-54.052562
1784.000000	-26.928032	-126.087957	16.967800	5309186684391293952.000000	16.378809	15.636143	1.331684	146.058058	-54.146230
2261.000000	-24.749344	167.316036	17.742400	5309187573438284800.000000	17.202444	16.450817	1.291605	146.057548	-54.063986
1367.000000	-30.081204	-231.204750	15.536300	5309185791038205952.000000	15.194560	14.684463	0.851812	146.057098	-54.175702
2210.000000	-27.663266	75.526706	15.634600	5309187474665298944.000000	15.288998	14.751788	0.882815	146.056635	-54.089723
2040.000000	-30.788560	-14.309133	15.005700	5309187165427639296.000000	14.406137	13.669959	1.335744	146.055608	-54.114912
1346.000000	-33.174280	-251.161631	13.575000	5309185786726328320.000000	13.379263	13.052498	0.522535	146.055715	-54.181306
1363.000000	-36.357517	-262.534523	13.712900	5309185791038199808.000000	13.410036	12.923299	0.789602	146.054242	-54.184503
610.000000	-32.437055	234.673696	14.673400	5309200806245014528.000000	14.377319	13.914187	0.759216	146.053501	-54.045131
2162.000000	-35.286031	30.097598	15.648900	5309187371586202624.000000	15.347754	14.880273	0.768620	146.053211	-54.102480
1368.000000	-38.901626	-276.596325	17.308200	5309185791044091904.000000	16.809263	16.141783	1.166428	146.053091	-54.188453
2254.000000	-36.388929	160.434461	16.958400	5309187573429757952.000000	16.449860	15.758961	1.199471	146.051994	-54.065952
1361.000000	-45.848546	-268.317476	17.376800	5309185791038197760.000000	16.788448	16.050272	1.326511	146.049701	-54.186154
1344.000000	-46.199366	-236.886857	17.829100	5309185786723108864.000000	17.252092	16.536495	1.292555	146.049367	-54.177345
2161.000000	-43.716821	56.551497	17.582700	5309187371586077696.000000	17.071857	16.329666	1.253004	146.049019	-54.095091
2267.000000	-45.602071	140.680056	17.068100	5309187577744520192.000000	16.524933	15.818149	1.249951	146.047673	-54.071517
2158.000000	-51.258837	41.525789	16.174900	5309187371586074624.000000	15.746758	15.131329	1.043594	146.045473	-54.099326
2248.000000	-51.242566	114.520576	16.470500	5309187543384777728.000000	16.008982	15.291556	1.178935	146.045100	-54.078867
1730.000000	-54.746836	-243.720478	17.187900	5309186546952443904.000000	16.826616	16.039049	1.148838	146.045286	-54.179287
1729.000000	-57.918568	-241.728021	17.330000	5309186546952443904.000000	16.761684	16.033251	1.296766	146.043748	-54.178739
2147.000000	-58.253271	57.253515	16.975700	5309187367273726976.000000	16.465683	15.792099	1.183584	146.042029	-54.094939
1822.000000	-60.151273	-57.933331	16.318700	5309186753110773760.000000	15.933412	15.366741	0.951979	146.041716	-54.127230
1342.000000	-64.103672	-308.771033	16.371700	5309185756678453248.000000	15.858786	15.194101	1.177610	146.041118	-54.197549
1795.000000	-63.962716	-147.855038	13.292500	5309186714440083456.000000	13.094361	12.740478	0.551991	146.040349	-54.152446
2240.000000	-62.692536	137.335796	16.231800	5309187543364214784.000000	15.128845	13.851228	2.380557	146.039481	-54.072507
2159.000000	-65.576134	61.121895	14.095500	5309187371586075648.000000	13.781602	13.305026	0.790434	146.038490	-54.093878
1804.000000	-67.474454	-120.190893	14.810300	5309186718751030272.000000	14.534389	14.080291	0.729985	146.038516	-54.144703
2140.000000	-67.172268	-19.969914	16.900700	5309187337226328064.000000	16.190010	15.323637	1.577063	146.038142	-54.116611
2151.000000	-66.931351	24.015033	14.980100	5309187371586070528.000000	14.674924	14.185122	0.794985	146.038030	-54.104282
2155.000000	-71.764256	49.298045	17.945200	5309187371586072576.000000	17.393093	16.701508	1.243689	146.035577	-54.097210
1815.000000	-75.764868	-104.230931	15.971400	5309186753110769664.000000	15.610005	15.073853	0.897540	146.034444	-54.140255
1925.000000	-76.340598	-63.965178	15.467600	5309186959269326848.000000	15.170826	14.705910	0.761669	146.033960	-54.128971
1819.000000	-77.488504	-79.615259	17.335500	5309186753110770688.000000	16.845425	16.193064	1.142427	146.033488	-54.133361
2194.000000	-79.330478	100.479658	15.623500	5309187440305556480.000000	15.322412	14.845565	0.777921	146.031678	-54.082888
1921.000000	-81.242357	-61.438930	15.502500	5309186959269201920.000000	15.235204	14.802552	0.699939	146.031589	-54.128277
360.000000	-79.992256	169.100684	17.013300	5309199294416519168.000000	16.458891	15.749027	1.264315	146.031008	-54.063657
1724.000000	-84.315279	-207.852257	15.674100	5309186546952331264.000000	15.305146	14.766200	0.907901	146.030862	-54.169324
356.000000	-82.973444	153.637122	13.587100	5309199294416518144.000000	13.325487	12.894808	0.692254	146.029655	-54.068000
2167.000000	-85.981636	42.485771	15.343500	5309187401631023104.000000	15.016180	14.450048	0.893418	146.028778	-54.099163
1919.000000	-87.221515	-63.597115	15.220000	5309186959269201920.000000	14.815375	14.237178	0.982798	146.028724	-54.128900
1797.000000	-88.554947	-136.907618	17.302700	5309186718730288128.000000	16.973980	16.000769	1.301968	146.028458	-54.149452
2143.000000	-87.596795	10.838953	17.302000	5309187337226329088.000000	16.735357	15.997019	1.305031	146.028163	-54.108038
3147.000000	-91.719345	-355.395336	16.106100	5308810445257943040.000000	15.502582	14.747714	1.358378	146.028051	-54.210701
1805.000000	-90.853747	-148.952371	16.065900	5309186718751143936.000000	15.709958	15.144563	0.921308	146.027413	-54.152835
1801.000000	-91.128254	-119.778076	17.232600	5309186718751029248.000000	16.640511	15.893614	1.339014	146.027132	-54.144659
2193.000000	-90.224607	104.862458	16.228300	5309187440305555456.000000	15.699379	15.015929	1.212323	146.026421	-54.081693
2175.000000	-91.892045	14.757126	17.623400	5309187405945805824.000000	17.091730	16.356735	1.266634	146.026078	-54.106953
2177.000000	-93.420054	31.162585	17.513900	5309187405945807872.000000	16.950073	16.200130	1.313763	146.025260	-54.102359
1800.000000	-97.004201	-115.828478	13.772500	5309186718751028224.000000	13.590840	13.265297	0.507238	146.024284	-54.143570
351.000000	-95.984687	125.428601	17.623700	5309199294416515072.000000	17.104549	16.403742	1.219946	146.023549	-54.075945
354.000000	-98.875864	157.657847	15.818300	5309199294416517120.000000	15.560084	14.796624	1.021726	146.021997	-54.066921
1743.000000	-102.351264	-219.106245	16.690900	5309186581312066560.000000	16.315378	15.745502	0.945427	146.022235	-54.172533
2192.000000	-100.492162	107.694386	14.873500	5309187440305554432.000000	14.531796	14.002459	0.871081	146.021473	-54.080930
1920.000000	-102.459505	-45.673524	15.141200	5309186959269201920.000000	14.822840	14.331317	0.809930	146.021304	-54.123922
362.000000	-103.009021	195.539158	17.321600	5309199294416520192.000000	16.794537	16.099941	1.221678	146.019821	-54.056315
2168.000000	-104.683940	45.418095	17.544000	5309187401631024128.000000	17.004532	16.303944	1.240086	146.019774	-54.098397
1897.000000	-107.359713	-122.381599	16.912600	5309186924888716288.000000	16.645214	15.495670	1.416964	146.019334	-54.145437
3193.000000	-109.927986	-279.685305	15.564000	5308811201172168704.000000	15.177834	14.617067	0.946925	146.018893	-54.189535
1917.000000	-110.969104	-45.697478	15.890800	5309186959269201920.000000	15.552400	15.031250	0.859513	146.017211	-54.123955
300.000000	-112.994941	140.086862	16.962900	5309199191337299968.000000	16.430077	15.725761	1.237120	146.015304	-54.071888
1893.000000	-117.055479	-113.026246	13.117800	5309186920597692416.000000	12.817343	12.351090	0.766698	146.014622	-54.142844
1905.000000	-119.300515	-71.240048	16.870300	5309186924909461504.000000	16.396353	15.755894	1.114435	146.013332	-54.131139
1907.000000	-126.474710	-49.392490	15.943900	5309186924909461504.000000	15.592563	15.066854	0.877090	146.009772	-54.125036
1842.000000	-131.084234	-164.183542	16.381500	5309186821809465344.000000	15.890038	15.181458	1.200051	146.008126	-54.157224
1900.000000	-132.707005	-99.276713	13.606900	5309186924909457408.000000	13.276371	12.776980	0.829872	146.007022	-54.139036
1742.000000	-134.706464	-199.111479	11.385500	5309186581312066560.000000	11.265934	11.048584	0.336939	146.006556	-54.167025
1849.000000	-135.527227	-139.749198	14.954300	5309186821830240256.000000	14.541764	13.962886	0.991419	146.005866	-54.150389
3176.000000	-139.127546	-345.114662	15.861300	5308811166812421120.000000	15.486133	14.940716	0.920556	146.005151	-54.207960
2165.000000	-136.858966	37.066043	17.538100	5309187401630987264.000000	16.946968	16.219603	1.318539	146.004350	-54.100833
3231.000000	-141.434099	-277.274956	14.270000	5308811269891385344.000000	13.871412	13.313384	0.956567	146.003704	-54.188953
1941.000000	-140.477630	-56.864168	14.495000	5309186993628936192.000000	14.201888	13.729727	0.765276	146.003074	-54.127171
268.000000	-143.386403	50.227120	14.286900	5309199156977554432.000000	13.981246	13.507565	0.779296	146.001147	-54.097164
3218.000000	-146.288807	-264.896650	16.843100	5308811265576383488.000000	16.358547	15.669240	1.173854	146.001304	-54.185497
3219.000000	-155.017813	-256.463850	17.121700	5308811265576384512.000000	16.560009	15.837509	1.284147	145.997058	-54.183159
3234.000000	-156.007627	-232.452504	16.014900	5308811269891645440.000000	15.580970	14.979421	1.035464	145.996464	-54.176432
260.000000	-154.712741	97.785040	17.273400	5309199152661538816.000000	16.742716	15.912758	1.360632	145.995471	-54.083867
336.000000	-155.637757	192.529211	17.775300	5309199260056811520.000000	17.212362	16.509747	1.265514	145.994564	-54.057314
3210.000000	-161.256166	-311.844824	16.696100	5308811235531638784.000000	16.273010	15.685318	1.010759	145.994324	-54.198700
3233.000000	-161.294279	-259.625933	16.408800	5308811269891644416.000000	16.020584	15.463369	0.945406	145.994051	-54.184063
100.000000	-161.541033	7.376725	15.750300	5309198779025106944.000000	14.784816	13.815331	1.935006	145.992630	-54.109227
3213.000000	-165.207523	-297.256472	17.132800	5308811235531640832.000000	16.706865	16.100626	1.032187	145.992349	-54.194622
1940.000000	-163.224933	-47.990187	16.879200	5309186993628936192.000000	16.491207	15.746136	1.133057	145.992090	-54.124750
331.000000	-164.792236	151.949824	16.801900	5309199260056774656.000000	16.334431	15.709739	1.092147	145.990365	-54.068714
333.000000	-167.486852	166.544156	17.155400	5309199260056775680.000000	16.667437	16.016335	1.139082	145.989000	-54.064631
337.000000	-169.358681	180.036066	16.491200	5309199260056820736.000000	16.026392	15.383184	1.107977	145.988036	-54.060855
322.000000	-170.624374	118.525476	15.554000	5309199225697034240.000000	15.265584	14.785699	0.768262	145.987725	-54.078099
1884.000000	-178.507167	-109.110794	16.916400	5309186890549715968.000000	16.207325	15.356526	1.559846	145.985034	-54.141925
3307.000000	-179.859337	-202.566883	14.005100	5308811476049821696.000000	13.196384	12.316155	1.688919	145.984833	-54.168124
3211.000000	-181.678429	-290.966589	15.455400	5308811235531639808.000000	15.081734	14.524965	0.930433	145.984384	-54.192906
70.000000	-182.119603	-10.762904	17.810700	5309198740344600576.000000	17.103987	16.288279	1.522379	145.982823	-54.114370
97.000000	-184.467267	40.134036	16.835600	5309198779020429312.000000	16.465353	15.894686	0.940899	145.981450	-54.100111
1939.000000	-186.618457	-48.075014	17.907700	5309186993628934144.000000	17.317808	16.587475	1.320232	145.980838	-54.124841
1881.000000	-188.917095	-111.236286	15.301900	5309186890549714944.000000	14.945756	14.405790	0.896097	145.980035	-54.142550
73.000000	-189.951574	-32.743131	16.790300	5309198740347705344.000000	16.250216	15.541425	1.248889	145.979162	-54.120553
1866.000000	-192.180335	-146.729529	16.720800	5309186856189973504.000000	16.238874	15.564969	1.155866	145.978634	-54.152508
429.000000	-191.160925	184.425893	17.347500	5309199466215204864.000000	16.855825	16.204903	1.142645	145.977545	-54.059686
3308.000000	-194.894510	-212.560460	16.224500	5308811476053945344.000000	15.698114	15.009367	1.215136	145.977642	-54.170967
1832.000000	-194.786423	-173.753870	17.010000	5309186787470494720.000000	16.468082	15.774940	1.235021	145.977509	-54.160090
1868.000000	-195.337943	-126.645400	15.916600	5309186856189974528.000000	15.510383	14.915332	1.001245	145.977019	-54.146888
