72	155.29424434673226	-59.78244035855805	18.899730682373047
73	155.29530560056824	-59.78653868554223	18.83877944946289
74	155.29706260053584	-59.78344546694325	19.348827362060547
75	155.29334331122416	-59.78562729637016	18.023645401000977
76	155.298819221255	-59.78412318795512	15.998505592346191
77	155.29961512253718	-59.77773482534281	17.216501235961914
78	155.30409866860356	-59.77883399648236	17.2877254486084
79	155.30048781774195	-59.78200223527231	18.57065773010254
80	155.317105823167	-59.764852676280654	17.944507598876953
81	155.32663299205848	-59.76966655241236	19.37420654296875
82	155.3136259079726	-59.769099579664825	18.678205490112305
83	155.30858782562817	-59.77068403442773	19.337526321411133
84	155.3154294816798	-59.76586987668539	19.832876205444336
85	155.3167305556178	-59.7763589992601	19.13646507263184
86	155.32554991278738	-59.7642100867113	18.414396286010746
87	155.31389291183226	-59.77311927999945	18.14446258544922
88	155.31247298399782	-59.76645164972015	17.5058650970459
89	155.31461386445133	-59.752405795697946	19.85359001159668
90	155.31541013562986	-59.758823586135726	17.679309844970703
91	155.31297042632113	-59.759883869063465	11.552824020385742
92	155.32157151025754	-59.75511939239711	17.249412536621094
93	155.33278808749046	-59.75769576748625	19.650388717651367
94	155.31895003157427	-59.75788903461114	16.315290451049805
95	155.32566234305398	-59.75919917351987	16.871774673461914
96	155.32035607938118	-59.75192607488933	17.45248794555664
97	155.2652475298518	-59.7882801538748	18.603191375732425
98	155.2603040299028	-59.77939059906662	18.76631164550781
99	155.25772398354354	-59.784567937485306	18.19811248779297
100	155.26789670376158	-59.77745836065615	19.43320846557617
101	155.26186605160152	-59.77875529704985	19.195274353027344
102	155.2813560239676	-59.78764190302868	18.742053985595703
103	155.2836354236026	-59.7689252573028	16.90738868713379
104	155.27646607173068	-59.76901259407886	18.420076370239254
105	155.2852093038085	-59.769736372538425	18.34048843383789
106	155.28638355926574	-59.77160626064341	19.268688201904297
107	155.27896214685427	-59.77719408316449	16.483928680419922
108	155.27304051120066	-59.77213390593392	17.51216697692871
109	155.27883311508668	-59.77464545443276	15.267060279846191
110	155.27599245239605	-59.77171289973646	16.40365982055664
111	155.26870649916782	-59.76628458319882	17.51805877685547
112	155.29379631028482	-59.77138983968402	17.926414489746094
113	155.29085163235024	-59.77013842317668	19.5184326171875
114	155.25989614814753	-59.77349717699897	17.506616592407227
115	155.23353966204695	-59.77026816654029	17.993362426757812
116	155.2370682148222	-59.76696772409868	18.21698760986328
117	155.2495744190385	-59.7668634995883	19.56499671936035
118	155.25437763225983	-59.78201238595178	19.14982032775879
119	155.23595342696413	-59.77295475630351	17.129772186279297
120	155.2549507560305	-59.77919115502873	12.079425811767578
121	155.2407056864391	-59.77187314138811	16.51311683654785
122	155.24916579702636	-59.774845966421154	17.039627075195312
123	155.23917292060796	-59.76154405506799	18.921186447143555
124	155.25543754013952	-59.76871702350276	17.96175193786621
125	155.24972423162518	-59.75272681082591	16.71030044555664
126	155.2510346218161	-59.758118946046565	18.50679397583008
127	155.2570376482061	-59.75753664120577	18.76087760925293
128	155.24498913004098	-59.75641516486439	18.452173233032227
129	155.25436289510185	-59.75423681055877	18.36553955078125
130	155.2662957737338	-59.766655966251705	19.14117431640625
131	155.2611712161155	-59.76353247008601	19.844188690185547
132	155.2505944384317	-59.7564287586663	17.381181716918945
133	155.2534632235508	-59.75487319247046	18.89371490478516
134	155.25124912226372	-59.75143304176895	19.2348747253418
135	155.2578696899653	-59.76733482232036	16.475698471069336
136	155.25863967184318	-59.76671508631746	17.474349975585938
137	155.25010629940914	-59.761945549128136	15.512868881225586
138	155.2571503309261	-59.7650786751006	17.415876388549805
139	155.26179400678012	-59.76237439448226	17.309106826782227
140	155.26857409493147	-59.76425085612894	15.098004341125488
141	155.26318379243358	-59.760960953276594	18.918731689453125
142	155.288461927747	-59.75595875407146	13.577162742614746
143	155.28592956634165	-59.76207171671846	19.92802047729492
144	155.28794123997065	-59.75870111845538	18.55648231506348
145	155.29609281999683	-59.76511357304598	19.64416885375977
146	155.29504263727318	-59.76934492787521	18.824676513671875
147	155.29827024120627	-59.77190285335794	17.615867614746094
148	155.27642885428736	-59.75897534126177	14.814817428588867
149	155.29598333839309	-59.76877593001148	17.736919403076172
150	155.27549843817454	-59.75815372864611	15.776128768920898
151	155.27961817235965	-59.75598981359098	15.308929443359377
152	155.27947813790954	-59.75434132884592	15.794743537902832
153	155.3032416616161	-59.76072912947056	14.454665184020996
154	155.29898259500536	-59.75886706305256	18.57683753967285
155	155.28291756797992	-59.74849007850365	19.41590881347656
156	155.2919974115283	-59.74685865934525	18.64004135131836
157	155.3014115309283	-59.74350236342526	18.98247528076172
158	155.3085521491141	-59.747644742864125	19.065248489379883
159	155.2927995110776	-59.7511707178636	17.673612594604492
160	155.29703799940694	-59.75149071531742	19.564775466918945
161	155.2891249843883	-59.74249609597374	19.596548080444336
162	155.31233063803666	-59.74938923264227	19.622543334960938
163	155.30714605673347	-59.75761316973065	18.634971618652344
164	155.30126715262506	-59.75047780564067	17.762052536010742
165	155.30700725887368	-59.75118168551084	15.400635719299316
166	155.29554926962473	-59.743320864269776	17.571470260620117
167	155.3138806221177	-59.75096200141375	16.89193344116211
168	155.30536186781592	-59.74433957000836	18.90726852416992
169	155.26069604319866	-59.75262162418289	18.8782958984375
170	155.26551567944614	-59.74930946794103	18.584123611450195
171	155.27274735580997	-59.74743932776598	18.99545669555664
172	155.27664027371375	-59.74728818461678	18.377513885498047
173	155.26505407296784	-59.74422900736355	20.01763916015625
174	155.26274055840167	-59.748262436450695	20.962900161743164
175	155.2632043347005	-59.745232102157765	19.436708450317383
176	155.27208829139127	-59.753493284744025	19.00313377380371
177	155.2778320603449	-59.7499478595144	19.602752685546875
178	155.2528452282682	-59.74798002560268	19.433732986450195
179	155.27474703684305	-59.75771903067434	17.777591705322266
180	155.25928606312942	-59.74834467204938	19.625755310058597
181	155.26647840235017	-59.74405306548168	19.23467063903809
182	155.2721939053258	-59.75988873071161	16.834524154663086
183	155.26533997140905	-59.75421421325473	18.335956573486328
184	155.27244202765067	-59.756845060474994	18.913877487182617
185	155.2734814439717	-59.75645982162602	15.910211563110352
186	155.26396444173284	-59.75133842204056	16.837303161621094
187	155.25277996216454	-59.74564020402258	18.36714744567871
188	155.2559889324381	-59.74108596415284	17.069345474243164
189	155.2839988068568	-59.74196776087404	17.856290817260742
190	155.27054162278526	-59.74068973296016	18.41960906982422
191	155.28423724235174	-59.73351952915614	19.05428695678711
192	155.2690397999926	-59.73456148140435	17.249553680419922
193	155.2716694183904	-59.73245044684049	18.787553787231445
194	155.27875931937152	-59.74333124997327	19.05784797668457
195	155.2595520780363	-59.73772401411097	19.238922119140625
196	155.267825531029	-59.73890428665244	19.503421783447266
197	155.2840789397882	-59.7372201723485	19.15536499023437
198	155.2684618846556	-59.73572637928309	15.421993255615234
199	155.2588322954762	-59.73685761810559	17.18584442138672
200	155.28059482161618	-59.74646121900858	16.567859649658203
201	155.27738393011944	-59.74018523258172	18.86000633239746
202	155.27948143546726	-59.738076543053445	15.873284339904783
203	155.28191905645565	-59.738984144185885	18.17406272888184
204	155.26393915497343	-59.72939976295534	16.807111740112305
205	155.28840462401868	-59.74116750260836	17.49032211303711
206	155.26972058318455	-59.73125140544953	15.431410789489746
207	155.342250693311	-59.754153155895295	18.615673065185547
208	155.31973787672365	-59.7491317668317	18.74726676940918
209	155.34046117634162	-59.74672008095688	18.90571594238281
210	155.3280715810002	-59.744402545361176	19.171594619750977
211	155.3302881809935	-59.74397800926344	20.446338653564453
212	155.33718273651417	-59.75772758470151	19.142654418945312
213	155.33789409811178	-59.74571791518757	19.007688522338867
214	155.3396549331224	-59.74985175263942	18.546091079711918
215	155.33632421397596	-59.7560124191028	17.587316513061523
216	155.3317787120358	-59.74758028112093	17.837543487548828
217	155.32561893112214	-59.74000781601888	16.670230865478516
218	155.3397560812878	-59.74085156524858	14.566755294799805
219	155.3506787207928	-59.74270415825298	20.57161521911621
220	155.33393673533908	-59.73848809105622	17.27884292602539
221	155.34152289916992	-59.728013189549486	19.307716369628903
222	155.34184823918136	-59.73182608717354	18.70787239074707
223	155.3465265092414	-59.74118555660832	19.35789680480957
224	155.34668106685743	-59.7425143143373	19.616697311401367
225	155.35045472187795	-59.745940344919525	19.345046997070312
226	155.3507538131533	-59.74702451788051	19.128232955932617
227	155.3577712586309	-59.73695411013031	18.413009643554688
228	155.33526215238524	-59.73951672620645	17.45376205444336
229	155.34556366292856	-59.7376992210668	19.322246551513672
230	155.35397267127104	-59.73375361634449	19.713546752929688
231	155.3307038478338	-59.73713404044716	17.487211227416992
232	155.34379427574433	-59.74203980009864	15.84648323059082
233	155.33754587269763	-59.73875992107835	16.149919509887695
234	155.35283137399452	-59.74531788020874	17.62447738647461
235	155.33213862249002	-59.73262087858198	18.39488410949707
236	155.3511770879078	-59.73821127128391	15.19862174987793
237	155.3485318473008	-59.73447921403837	16.766231536865234
238	155.35578283609297	-59.73775369834394	16.96016502380371
239	155.35051514797286	-59.72513548254266	18.52472496032715
240	155.34351322068684	-59.72194976066325	18.40280532836914
241	155.34012624603525	-59.72010911113875	17.580198287963867
242	155.35798421230703	-59.729726112514825	18.988985061645508
243	155.36114635639566	-59.724231921698575	19.153339385986328
244	155.35375655025825	-59.71773109371878	18.52000999450684
245	155.3484645009478	-59.72363530198366	19.38639068603516
246	155.3637597263625	-59.725856492926255	19.96735000610352
247	155.3437064233223	-59.72807946049623	18.981409072875977
248	155.34755821513804	-59.720006589207856	13.30935287475586
249	155.3461840622695	-59.71901974905529	18.83780860900879
250	155.36158673041584	-59.73006456187395	17.07611656188965
251	155.35161354875902	-59.72021503250927	15.973929405212402
252	155.35900400170488	-59.70689063756436	19.7412166595459
253	155.35014427040616	-59.71376075451087	18.518333435058597
254	155.34871199368524	-59.71414414315312	17.250423431396484
255	155.35533470497302	-59.712101430337846	17.67229652404785
256	155.3683614733479	-59.71642755374637	14.8104887008667
257	155.35669668249994	-59.70972060500522	16.31764793395996
258	155.36519200612736	-59.71368094444799	17.528358459472656
259	155.3585400836225	-59.707846125002106	19.064727783203125
260	155.36707401517353	-59.70814052901565	17.622045516967773
261	155.3028888564819	-59.73778925770947	17.209972381591797
262	155.29476695386776	-59.73496484105814	19.531005859375
263	155.30320847129357	-59.73111536304205	18.657207489013672
264	155.3039921468154	-59.73410247812173	19.213293075561523
265	155.31309841777	-59.74308697365958	19.315095901489254
266	155.31598764120753	-59.73455112618505	19.27196502685547
267	155.3160680302316	-59.74690631998243	18.65178871154785
268	155.31735312083782	-59.74474793859177	18.93751335144043
269	155.3184021328359	-59.74392756911172	18.40864944458008
270	155.3147102308559	-59.74059866069629	19.8306941986084
271	155.31450867407315	-59.739213354914405	19.923925399780277
272	155.3149614776018	-59.73251067599818	19.320241928100582
273	155.3049358937811	-59.74120326291006	17.563716888427734
274	155.30406246645353	-59.74191613244079	14.247732162475586
275	155.3173866589027	-59.74604954851348	14.241744995117188
276	155.30830133458343	-59.74115939586319	17.206602096557617
277	155.31008949225452	-59.73283523980345	15.306492805480955
278	155.3218103514224	-59.72732671246741	19.246477127075195
279	155.31155048434422	-59.72442685575956	18.547828674316406
280	155.3283318643531	-59.73339265080122	20.451873779296875
281	155.3068209638294	-59.72346208977907	19.436767578125
282	155.32093789282234	-59.72011321090084	19.410606384277344
283	155.33199418854122	-59.72403540641414	18.4990234375
284	155.3274088576594	-59.73176776133504	19.331382751464844
285	155.3160734187727	-59.73146424399312	18.8877067565918
286	155.30685403345356	-59.72674373625141	15.833728790283203
287	155.30811865130613	-59.72102747916409	19.032032012939453
288	155.31208798538154	-59.71876208926615	16.00377655029297
289	155.3227243192551	-59.72132764211197	17.73646354675293
290	155.27245269425944	-59.71988740525936	12.451078414916992
291	155.27398222853236	-59.72834817781288	17.476987838745117
292	155.28766760639792	-59.73043646947288	19.141685485839844
293	155.2935079852776	-59.72525281775378	19.1838436126709
294	155.2903433655062	-59.72504181187443	18.72456169128418
295	155.27289445598382	-59.71860011406285	16.891464233398438
296	155.27526375678477	-59.72268505680855	19.2647705078125
297	155.28057231171442	-59.72614886856724	18.530031204223636
298	155.28037570658847	-59.72854619417292	17.968326568603516
299	155.27956056776029	-59.72653219007789	18.93089866638184
300	155.29339750382377	-59.7277573363381	19.570566177368164
301	155.27610541854	-59.71535687085458	18.78862953186035
302	155.28778186909398	-59.71956116771782	18.236312866210938
303	155.29100521514908	-59.73456175258315	17.368732452392578
304	155.2883553849472	-59.732851226152285	17.748943328857422
305	155.27290118639473	-59.72101115439544	14.54879379272461
306	155.2822551934954	-59.725682246643714	17.346153259277344
307	155.28543887466083	-59.724300638419216	16.904415130615234
308	155.27559242758826	-59.71710085378977	18.307811737060547
309	155.28671126711808	-59.72047000382816	15.042211532592772
310	155.27946423438115	-59.71600973692267	17.97117042541504
311	155.2899665054527	-59.71970974372967	18.00621223449707
312	155.27407377043062	-59.72466868129758	19.49810218811035
313	155.2866915773082	-59.71438087795766	19.41666030883789
314	155.28537385584943	-59.71061121719279	18.782691955566406
315	155.2833583494472	-59.70511709143846	18.864171981811523
316	155.29983878809753	-59.72287683480437	19.559837341308597
317	155.28607982217753	-59.71382708764074	19.476694107055664
318	155.30577364148326	-59.71883922544894	19.80098533630371
319	155.29885004812132	-59.7152084500533	18.47414970397949
320	155.27847701983146	-59.7131433956849	18.38101577758789
321	155.29803098640642	-59.71969238727681	15.284804344177246
322	155.28936027759866	-59.71443759489868	17.45952606201172
323	155.28936832856894	-59.711778795381846	16.71001625061035
324	155.29736536445822	-59.71512498589826	16.61172103881836
325	155.2904253506343	-59.709168272005584	14.08193588256836
326	155.2873440590675	-59.70231125498265	17.588947296142578
327	155.3207781180961	-59.71415899599332	15.855220794677734
328	155.32745040341857	-59.70635178100638	18.64160919189453
329	155.34154862163143	-59.71537072960545	18.788707733154297
330	155.3160421085249	-59.71111383441295	18.637529373168945
331	155.3226421322999	-59.70289510514981	19.905784606933597
332	155.32555882050528	-59.71133020843531	19.7784481048584
333	155.3345763418364	-59.7108269507714	18.135072708129883
334	155.32490227603304	-59.71862380549508	17.838401794433594
335	155.3309969960182	-59.71747880951192	19.18512344360352
336	155.33667414121996	-59.71805978362274	19.884374618530277
337	155.33577691296753	-59.71333607811647	19.713924407958984
338	155.33395181048132	-59.72260115776927	14.119093894958496
339	155.31539660826064	-59.71245340237716	16.733474731445312
340	155.32453347637988	-59.70915399183252	17.755035400390625
341	155.3412947872452	-59.71315606447565	18.763261795043945
342	155.33446095887535	-59.701436395191294	18.70876884460449
343	155.3370827708247	-59.6974184632032	19.07548713684082
344	155.34136343088255	-59.70558615616967	18.50153541564941
345	155.34374474007197	-59.70413189065143	19.051807403564453
346	155.3425640778301	-59.70103418502425	20.28306198120117
347	155.32550886951068	-59.70238686527954	19.73769187927246
348	155.34334371820276	-59.71072046110046	19.038423538208008
349	155.33422973199188	-59.692740721181785	20.398311614990234
350	155.338740901286	-59.70287338196108	19.12956047058105
351	155.34881770535088	-59.70569409826432	17.063671112060547
352	155.33081808688888	-59.6952500032134	19.052417755126957
353	155.33582250166455	-59.694044012512926	16.59712028503418
354	155.34036421453135	-59.69613247609317	15.880845069885254
355	155.34458882570328	-59.69732760375204	17.04264259338379
356	155.34351507652963	-59.69642908719937	17.015775680541992
357	155.31423218156235	-59.70836999847912	17.60527801513672
358	155.29884127865066	-59.70227375967328	17.831823348999023
359	155.29256679620153	-59.69354127820964	18.30817985534668
360	155.3067812356377	-59.70739068842841	18.19930648803711
361	155.29537478702449	-59.69404977211143	18.46759796142578
362	155.29649904423297	-59.69963015103769	18.72216796875
363	155.30863558559594	-59.698348777034376	19.02034950256348
364	155.30077301470138	-59.69840579332956	19.322479248046875
365	155.3034882275338	-59.69471878110569	18.901647567749023
366	155.2963201068877	-59.69106099000873	19.77992057800293
367	155.30904187470242	-59.70132904095803	19.30118751525879
368	155.3119665817572	-59.70178681738752	19.5905876159668
369	155.29288505900462	-59.694686838444106	18.385473251342773
370	155.29374261314751	-59.69674847564953	19.723262786865234
371	155.29357664206128	-59.70234526953983	15.547335624694824
372	155.30522412249636	-59.70373371089363	15.280525207519531
373	155.30510234386722	-59.700955786523664	15.909295082092283
374	155.29577001505388	-59.6957645390737	18.978673934936523
375	155.30624145501	-59.69945002314155	17.787887573242188
376	155.31149726151142	-59.70256992039379	16.018856048583984
377	155.3184593841481	-59.7015714132155	18.39379119873047
378	155.3011407237369	-59.68822988986725	18.38605499267578
379	155.30881865059268	-59.68394011157954	19.698659896850582
380	155.30918030166094	-59.68180327394228	19.382400512695312
381	155.29941368877374	-59.68967857622855	19.090526580810547
382	155.3113940842087	-59.69565368738132	19.1269474029541
383	155.31945423265262	-59.69990931880927	19.92474937438965
384	155.3102755681309	-59.68933260047628	19.04966354370117
385	155.30808152372325	-59.6919625230387	19.60750961303711
386	155.31294783145938	-59.69364867164229	18.436010360717773
387	155.31281850835535	-59.68558407871424	19.91904830932617
388	155.31819229161147	-59.6987122619571	19.03410148620605
389	155.31110738845447	-59.69351054690617	14.992472648620604
390	155.32352973183234	-59.69005648743872	14.901684761047363
391	155.31801620414322	-59.68458503318882	17.19309425354004
392	155.3654385466586	-59.70307361422181	19.70933532714844
393	155.36711308248962	-59.69719100258023	19.081748962402344
394	155.36611948582012	-59.69155574222487	19.62742042541504
395	155.35859918071677	-59.70056903594532	15.640748977661133
396	155.35945756169227	-59.695879858525785	17.040145874023438
397	155.36926558596045	-59.68758527592518	18.48154830932617
398	155.36678804635042	-59.688914111215006	18.883522033691406
399	155.33525906070065	-59.6837088469892	14.761629104614258
400	155.3471489072275	-59.69268103945769	19.21810913085937
401	155.34116774536685	-59.69334315346013	19.2816162109375
402	155.3568691702542	-59.688606117578345	19.05182456970215
403	155.33098842379337	-59.688263273989946	19.42193984985352
404	155.338230133657	-59.68659322295295	19.14731979370117
405	155.34762392007949	-59.69527484655876	19.521486282348636
406	155.3476445267806	-59.68883599273345	19.02060890197754
407	155.3518281082972	-59.68850368299846	19.166954040527344
408	155.33982836899298	-59.69183124767628	18.30125617980957
409	155.34901616747428	-59.68839036806609	19.26785087585449
410	155.33281254473607	-59.687892018973706	17.19540786743164
411	155.34441609124235	-59.69105422495073	18.07618522644043
412	155.3513067246798	-59.69229980751631	19.691123962402344
413	155.34949145556448	-59.68985789420177	16.565330505371094
414	155.33601989111145	-59.681825098388416	16.67218017578125
415	155.35628668118403	-59.69284458228215	19.159852981567383
416	155.34475159421365	-59.6828050189907	15.180964469909668
417	155.34814988250182	-59.68426825207481	15.21958065032959
418	155.33868197131733	-59.67943194032132	15.45077896118164
419	155.34020153186333	-59.67860205691479	16.646257400512695
420	155.3622479567015	-59.68676480709585	19.29423713684082
421	155.35942659469555	-59.68617918540902	18.798519134521484
422	155.35146554662694	-59.68035588677197	21.11334609985352
423	155.35400903560614	-59.6738801958306	19.26391220092773
424	155.36624114654202	-59.677950742710266	17.612884521484375
425	155.35705475960918	-59.679738007849146	17.621625900268555
426	155.3604352431043	-59.68002809963498	15.239816665649414
427	155.35172263010983	-59.67562708186747	17.558504104614258
428	155.3455521521796	-59.67161102966316	16.494474411010742
429	155.3625170133553	-59.67767604493177	13.650313377380373
430	155.36339933243133	-59.676085244540765	17.035614013671875
431	155.36562848151138	-59.67716427798676	17.153663635253906
432	155.35165635897224	-59.66770792691986	15.205086708068848
433	155.33591619206854	-59.67946152438645	13.000289916992188
434	155.3275519613597	-59.68756940500145	18.54478073120117
435	155.3272915027038	-59.67333077131599	19.032791137695312
436	155.3183215807768	-59.669052553553406	19.95304298400879
437	155.31370976519688	-59.66823933067493	18.626245498657227
438	155.32107048071092	-59.68113091048716	16.88665199279785
439	155.3242104356699	-59.680835723730645	18.772409439086918
440	155.33049459149098	-59.6818011312218	19.430492401123047
441	155.33258585284975	-59.67909042934897	18.605392456054688
442	155.32571782396764	-59.676140211618026	15.168563842773438
443	155.32319650631243	-59.67494310557413	19.670530319213867
444	155.33490830358582	-59.67883349441329	17.41118621826172
445	155.319706342268	-59.68245130149313	16.30771255493164
446	155.33095126545012	-59.686360295676565	18.878028869628903
447	155.32264694212228	-59.68192094368635	14.378667831420898
448	155.32724032932208	-59.684218917636414	15.950437545776367
449	155.31701562784912	-59.67698626313055	18.595674514770508
450	155.31206667778238	-59.67134759417988	15.128900527954102
451	155.33044992942442	-59.67425516270728	17.370895385742188
452	155.3323352367036	-59.66965955160798	15.040505409240724
453	155.32472978081032	-59.66617621015871	17.74384880065918
454	155.33395445726745	-59.67169643904285	19.4355411529541
455	155.3256221163409	-59.66973443264349	18.7282657623291
456	155.33769440993723	-59.667748856834855	18.701292037963867
457	155.32445496247988	-59.66804814594446	19.087379455566406
458	155.32960668676026	-59.66304215901899	19.3406982421875
459	155.33014164589684	-59.65747016010471	19.459665298461918
460	155.33037472121933	-59.67083570755951	18.768552780151367
461	155.3311547817895	-59.66047802104156	18.057079315185547
462	155.3315894133358	-59.657963889354136	19.71988677978516
463	155.3390138789295	-59.66245337937676	17.99576759338379
464	155.32025665768657	-59.66735874196892	15.92611026763916
465	155.32069316199883	-59.66155839330816	18.69993019104004
466	155.34126034642938	-59.66965612681216	17.68046760559082
467	155.32489706100336	-59.661309130405314	18.13179016113281
468	155.33676260918628	-59.66509540522078	17.789060592651367
469	155.33259601115364	-59.66178360750531	17.43130874633789
470	155.33462887725915	-59.66105601193272	14.74288558959961
471	155.3536187901264	-59.66209656903905	19.283178329467773
472	155.36165595007293	-59.67122942348207	17.643447875976562
473	155.36241739993056	-59.67169791659956	18.16782569885254
474	155.33100702572648	-59.652509559647655	19.34465980529785
475	155.33537838309067	-59.65351695001768	19.518463134765625
476	155.33777721582993	-59.65663868285181	18.912574768066406
477	155.33805622676385	-59.6555218620662	20.04200553894043
478	155.34883910702953	-59.665011126616456	20.16129875183105
479	155.3467934168198	-59.664846358276144	16.34280776977539
480	155.32629715752014	-59.651333345399415	16.957164764404297
481	155.3403862944763	-59.656362603108704	16.016193389892578
482	155.33245373980154	-59.64996117325107	18.12018203735352
483	155.33647831145342	-59.6513419780558	15.35343074798584
484	155.34185303503574	-59.64942449938129	14.188798904418944
485	155.3352956903092	-59.64480211037573	18.104047775268555
486	155.3386647149618	-59.651432765223	18.86910820007324
487	155.16212854279647	-59.81922052779918	16.879262924194336
488	155.17458788522467	-59.81720463918951	19.482271194458008
489	155.17838699863643	-59.81606848594496	18.994218826293945
490	155.16750144439965	-59.81469508455923	18.677335739135746
491	155.16312993363064	-59.81757017181791	18.68525695800781
492	155.1702180267854	-59.81603969425194	18.399702072143555
493	155.16380910534926	-59.81454162448309	18.961181640625
494	155.1439813985699	-59.820248162627614	17.98179054260254
495	155.15263784127018	-59.81902472853921	18.904186248779297
496	155.14737092537845	-59.81577496300722	15.497802734375
497	155.15744965821733	-59.813115686635726	18.44886589050293
498	155.1448296984834	-59.79970618520894	18.65717124938965
499	155.15733136950402	-59.80934666774819	18.7642765045166
500	155.15876717507115	-59.80976107399213	18.71236991882324
501	155.1465511846316	-59.814618634403615	19.55621337890625
502	155.14174550787666	-59.81018497459409	18.943862915039062
503	155.146374112183	-59.80919068780558	16.941505432128906
504	155.1530717681045	-59.80649268075788	16.4176025390625
505	155.09992933154624	-59.8118653732657	20.085525512695312
506	155.09645500244417	-59.81398496448309	20.33338737487793
507	155.10220070910484	-59.8159505357945	18.04972648620605
508	155.10371649409169	-59.812329224710645	19.55441093444824
509	155.10886237059944	-59.813757822359314	19.882923126220703
510	155.10000570110972	-59.816983964959576	17.92705535888672
511	155.1064012834307	-59.81294045224583	17.91575813293457
512	155.10509666358982	-59.8164034104238	15.121146202087402
513	155.07423101731817	-59.81461151586861	18.87822532653809
514	155.0897196738712	-59.81501958716444	17.25981330871582
515	155.08973532637853	-59.80978545207103	18.346065521240234
516	155.08258712493875	-59.80935490738571	12.949456214904783
517	155.0730798553133	-59.80788049260896	18.99460220336914
518	155.0679466347774	-59.810209925409225	17.129793167114258
519	155.06921252663446	-59.8019904424668	19.36390495300293
